<86>May 16 02:12:11 userdel[3685648]: delete user 'rooter'
<86>May 16 02:12:11 userdel[3685648]: removed shadow group 'rooter' owned by 'rooter'
<86>May 16 02:12:11 groupadd[3685700]: group added to /etc/group: name=rooter, GID=1799
<86>May 16 02:12:11 groupadd[3685700]: group added to /etc/gshadow: name=rooter
<86>May 16 02:12:11 groupadd[3685700]: new group: name=rooter, GID=1799
  115 |     int factorRemaining = m_decFactor;
      |         ^~~~~~~~~~~~~~~
make: Leaving directory '/usr/src/RPM/BUILD/qm-dsp-1.7.1'
make: Entering directory '/usr/src/RPM/BUILD/qm-dsp-1.7.1'
g++ -pipe -frecord-gcc-switches -Wall -g -O2 -flto=auto -DUSE_PTHREADS -I/usr/include/openblas -I. -Iext/kissfft -Iext/kissfft/tools -Dkiss_fft_scalar=double   -c -o dsp/phasevocoder/PhaseVocoder.o dsp/phasevocoder/PhaseVocoder.cpp
make: Leaving directory '/usr/src/RPM/BUILD/qm-dsp-1.7.1'
make: Entering directory '/usr/src/RPM/BUILD/qm-dsp-1.7.1'
g++ -pipe -frecord-gcc-switches -Wall -g -O2 -flto=auto -DUSE_PTHREADS -I/usr/include/openblas -I. -Iext/kissfft -Iext/kissfft/tools -Dkiss_fft_scalar=double   -c -o dsp/signalconditioning/Framer.o dsp/signalconditioning/Framer.cpp
make: Leaving directory '/usr/src/RPM/BUILD/qm-dsp-1.7.1'
make: Entering directory '/usr/src/RPM/BUILD/qm-dsp-1.7.1'
g++ -pipe -frecord-gcc-switches -Wall -g -O2 -flto=auto -DUSE_PTHREADS -I/usr/include/openblas -I. -Iext/kissfft -Iext/kissfft/tools -Dkiss_fft_scalar=double   -c -o dsp/mfcc/MFCC.o dsp/mfcc/MFCC.cpp
make: Leaving directory '/usr/src/RPM/BUILD/qm-dsp-1.7.1'
make: Entering directory '/usr/src/RPM/BUILD/qm-dsp-1.7.1'
g++ -pipe -frecord-gcc-switches -Wall -g -O2 -flto=auto -DUSE_PTHREADS -I/usr/include/openblas -I. -Iext/kissfft -Iext/kissfft/tools -Dkiss_fft_scalar=double   -c -o dsp/onsets/DetectionFunction.o dsp/onsets/DetectionFunction.cpp
make: Leaving directory '/usr/src/RPM/BUILD/qm-dsp-1.7.1'
make: Entering directory '/usr/src/RPM/BUILD/qm-dsp-1.7.1'
g++ -pipe -frecord-gcc-switches -Wall -g -O2 -flto=auto -DUSE_PTHREADS -I/usr/include/openblas -I. -Iext/kissfft -Iext/kissfft/tools -Dkiss_fft_scalar=double   -c -o dsp/chromagram/Chromagram.o dsp/chromagram/Chromagram.cpp
dsp/chromagram/Chromagram.cpp: In member function 'double* Chromagram::process(const double*)':
dsp/chromagram/Chromagram.cpp:137:23: warning: comparison of integer expressions of different signedness: 'int' and 'unsigned int' [-Wsign-compare]
  137 |     for (int i = 0; i < m_frameSize; ++i) {
      |                     ~~^~~~~~~~~~~~~
dsp/chromagram/Chromagram.cpp: In member function 'double* Chromagram::process(const double*, const double*)':
dsp/chromagram/Chromagram.cpp:158:12: warning: unused variable 'cmax' [-Wunused-variable]
  158 |     double cmax = 0.0;
      |            ^~~~
dsp/chromagram/Chromagram.cpp:159:12: warning: unused variable 'cval' [-Wunused-variable]
  159 |     double cval = 0;
      |            ^~~~
make: Leaving directory '/usr/src/RPM/BUILD/qm-dsp-1.7.1'
make: Entering directory '/usr/src/RPM/BUILD/qm-dsp-1.7.1'
g++ -pipe -frecord-gcc-switches -Wall -g -O2 -flto=auto -DUSE_PTHREADS -I/usr/include/openblas -I. -Iext/kissfft -Iext/kissfft/tools -Dkiss_fft_scalar=double   -c -o dsp/chromagram/ConstantQ.o dsp/chromagram/ConstantQ.cpp
make: Leaving directory '/usr/src/RPM/BUILD/qm-dsp-1.7.1'
make: Entering directory '/usr/src/RPM/BUILD/qm-dsp-1.7.1'
cc -pipe -frecord-gcc-switches -Wall -g -O2 -flto=auto -DUSE_PTHREADS -I/usr/include/openblas -I. -Iext/kissfft -Iext/kissfft/tools -Dkiss_fft_scalar=double   -c -o hmm/hmm.o hmm/hmm.c
hmm/hmm.c:21:10: fatal error: lapack.h: No such file or directory
   21 | #include <lapack.h>             /* LAPACK for matrix inversion */
      |          ^~~~~~~~~~
compilation terminated.
make: *** [<builtin>: hmm/hmm.o] Error 1
make: Leaving directory '/usr/src/RPM/BUILD/qm-dsp-1.7.1'
make: *** Waiting for unfinished jobs....
make: Entering directory '/usr/src/RPM/BUILD/qm-dsp-1.7.1'
g++ -pipe -frecord-gcc-switches -Wall -g -O2 -flto=auto -DUSE_PTHREADS -I/usr/include/openblas -I. -Iext/kissfft -Iext/kissfft/tools -Dkiss_fft_scalar=double   -c -o maths/Correlation.o maths/Correlation.cpp
make: Leaving directory '/usr/src/RPM/BUILD/qm-dsp-1.7.1'
make: Entering directory '/usr/src/RPM/BUILD/qm-dsp-1.7.1'
g++ -pipe -frecord-gcc-switches -Wall -g -O2 -flto=auto -DUSE_PTHREADS -I/usr/include/openblas -I. -Iext/kissfft -Iext/kissfft/tools -Dkiss_fft_scalar=double   -c -o dsp/keydetection/GetKeyMode.o dsp/keydetection/GetKeyMode.cpp
make: Leaving directory '/usr/src/RPM/BUILD/qm-dsp-1.7.1'
make: Entering directory '/usr/src/RPM/BUILD/qm-dsp-1.7.1'
g++ -pipe -frecord-gcc-switches -Wall -g -O2 -flto=auto -DUSE_PTHREADS -I/usr/include/openblas -I. -Iext/kissfft -Iext/kissfft/tools -Dkiss_fft_scalar=double   -c -o dsp/segmentation/Segmenter.o dsp/segmentation/Segmenter.cpp
dsp/segmentation/Segmenter.cpp: In function 'std::ostream& operator<<(std::ostream&, const Segmentation&)':
dsp/segmentation/Segmenter.cpp:23:27: warning: comparison of integer expressions of different signedness: 'int' and 'std::vector<Segment>::size_type' {aka 'long unsigned int'} [-Wsign-compare]
   23 |         for (int i = 0; i < s.segments.size(); i++)
      |                         ~~^~~~~~~~~~~~~~~~~~~
make: Leaving directory '/usr/src/RPM/BUILD/qm-dsp-1.7.1'
make: Entering directory '/usr/src/RPM/BUILD/qm-dsp-1.7.1'
g++ -pipe -frecord-gcc-switches -Wall -g -O2 -flto=auto -DUSE_PTHREADS -I/usr/include/openblas -I. -Iext/kissfft -Iext/kissfft/tools -Dkiss_fft_scalar=double   -c -o dsp/onsets/PeakPicking.o dsp/onsets/PeakPicking.cpp
make: Leaving directory '/usr/src/RPM/BUILD/qm-dsp-1.7.1'
make: Entering directory '/usr/src/RPM/BUILD/qm-dsp-1.7.1'
g++ -pipe -frecord-gcc-switches -Wall -g -O2 -flto=auto -DUSE_PTHREADS -I/usr/include/openblas -I. -Iext/kissfft -Iext/kissfft/tools -Dkiss_fft_scalar=double   -c -o dsp/segmentation/ClusterMeltSegmenter.o dsp/segmentation/ClusterMeltSegmenter.cpp
dsp/segmentation/ClusterMeltSegmenter.cpp: In member function 'virtual void ClusterMeltSegmenter::segment()':
dsp/segmentation/ClusterMeltSegmenter.cpp:332:25: warning: comparison of integer expressions of different signedness: 'std::vector<std::vector<double> >::size_type' {aka 'long unsigned int'} and 'int' [-Wsign-compare]
  332 |     if (features.size() < histogramLength) return;
      |         ~~~~~~~~~~~~~~~~^~~~~~~~~~~~~~~~~
dsp/segmentation/ClusterMeltSegmenter.cpp:339:23: warning: comparison of integer expressions of different signedness: 'int' and 'std::vector<std::vector<double> >::size_type' {aka 'long unsigned int'} [-Wsign-compare]
  339 |     for (int i = 0; i < features.size(); i++)
      |                     ~~^~~~~~~~~~~~~~~~~
dsp/segmentation/ClusterMeltSegmenter.cpp:343:31: warning: comparison of integer expressions of different signedness: 'int' and 'std::vector<double>::size_type' {aka 'long unsigned int'} [-Wsign-compare]
  343 |             for (int j = 0; j < features[0].size(); j++)
      |                             ~~^~~~~~~~~~~~~~~~~~~~
dsp/segmentation/ClusterMeltSegmenter.cpp:367:23: warning: comparison of integer expressions of different signedness: 'int' and 'std::vector<std::vector<double> >::size_type' {aka 'long unsigned int'} [-Wsign-compare]
  367 |     for (int i = 0; i < features.size(); i++)
      |                     ~~^~~~~~~~~~~~~~~~~
make: Leaving directory '/usr/src/RPM/BUILD/qm-dsp-1.7.1'
make: Entering directory '/usr/src/RPM/BUILD/qm-dsp-1.7.1'
g++ -pipe -frecord-gcc-switches -Wall -g -O2 -flto=auto -DUSE_PTHREADS -I/usr/include/openblas -I. -Iext/kissfft -Iext/kissfft/tools -Dkiss_fft_scalar=double   -c -o dsp/rateconversion/Resampler.o dsp/rateconversion/Resampler.cpp
make: Leaving directory '/usr/src/RPM/BUILD/qm-dsp-1.7.1'
make: Entering directory '/usr/src/RPM/BUILD/qm-dsp-1.7.1'
g++ -pipe -frecord-gcc-switches -Wall -g -O2 -flto=auto -DUSE_PTHREADS -I/usr/include/openblas -I. -Iext/kissfft -Iext/kissfft/tools -Dkiss_fft_scalar=double   -c -o dsp/tonal/TCSgram.o dsp/tonal/TCSgram.cpp
In file included from dsp/tonal/TCSgram.h:23,
                 from dsp/tonal/TCSgram.cpp:16:
dsp/tonal/TonalEstimator.h: In member function 'void ChromaVector::printDebug()':
dsp/tonal/TonalEstimator.h:35:35: warning: comparison of integer expressions of different signedness: 'int' and 'std::size_t' {aka 'long unsigned int'} [-Wsign-compare]
   35 |                 for (int i = 0; i < size(); i++)
      |                                 ~~^~~~~~~~
dsp/tonal/TonalEstimator.h: In member function 'void TCSVector::printDebug()':
dsp/tonal/TonalEstimator.h:71:35: warning: comparison of integer expressions of different signedness: 'int' and 'std::size_t' {aka 'long unsigned int'} [-Wsign-compare]
   71 |                 for (int i = 0; i < size(); i++)
      |                                 ~~^~~~~~~~
dsp/tonal/TCSgram.cpp: In member function 'void TCSGram::getTCSVector(int, TCSVector&) const':
dsp/tonal/TCSgram.cpp:39:28: warning: comparison of integer expressions of different signedness: 'int' and 'std::vector<std::pair<long int, TCSVector> >::size_type' {aka 'long unsigned int'} [-Wsign-compare]
   39 |         else if (iPosition >= m_VectorList.size())
      |                  ~~~~~~~~~~^~~~~~~~~~~~~~~~~~~~~~
make: Leaving directory '/usr/src/RPM/BUILD/qm-dsp-1.7.1'
make: Entering directory '/usr/src/RPM/BUILD/qm-dsp-1.7.1'
g++ -pipe -frecord-gcc-switches -Wall -g -O2 -flto=auto -DUSE_PTHREADS -I/usr/include/openblas -I. -Iext/kissfft -Iext/kissfft/tools -Dkiss_fft_scalar=double   -c -o dsp/transforms/FFT.o dsp/transforms/FFT.cpp
make: Leaving directory '/usr/src/RPM/BUILD/qm-dsp-1.7.1'
make: Entering directory '/usr/src/RPM/BUILD/qm-dsp-1.7.1'
g++ -pipe -frecord-gcc-switches -Wall -g -O2 -flto=auto -DUSE_PTHREADS -I/usr/include/openblas -I. -Iext/kissfft -Iext/kissfft/tools -Dkiss_fft_scalar=double   -c -o dsp/tonal/ChangeDetectionFunction.o dsp/tonal/ChangeDetectionFunction.cpp
In file included from dsp/tonal/TCSgram.h:23,
                 from dsp/tonal/ChangeDetectionFunction.h:21,
                 from dsp/tonal/ChangeDetectionFunction.cpp:16:
dsp/tonal/TonalEstimator.h: In member function 'void ChromaVector::printDebug()':
dsp/tonal/TonalEstimator.h:35:35: warning: comparison of integer expressions of different signedness: 'int' and 'std::size_t' {aka 'long unsigned int'} [-Wsign-compare]
   35 |                 for (int i = 0; i < size(); i++)
      |                                 ~~^~~~~~~~
dsp/tonal/TonalEstimator.h: In member function 'void TCSVector::printDebug()':
dsp/tonal/TonalEstimator.h:71:35: warning: comparison of integer expressions of different signedness: 'int' and 'std::size_t' {aka 'long unsigned int'} [-Wsign-compare]
   71 |                 for (int i = 0; i < size(); i++)
      |                                 ~~^~~~~~~~
make: Leaving directory '/usr/src/RPM/BUILD/qm-dsp-1.7.1'
make: Entering directory '/usr/src/RPM/BUILD/qm-dsp-1.7.1'
g++ -pipe -frecord-gcc-switches -Wall -g -O2 -flto=auto -DUSE_PTHREADS -I/usr/include/openblas -I. -Iext/kissfft -Iext/kissfft/tools -Dkiss_fft_scalar=double   -c -o dsp/tempotracking/DownBeat.o dsp/tempotracking/DownBeat.cpp
make: Leaving directory '/usr/src/RPM/BUILD/qm-dsp-1.7.1'
make: Entering directory '/usr/src/RPM/BUILD/qm-dsp-1.7.1'
g++ -pipe -frecord-gcc-switches -Wall -g -O2 -flto=auto -DUSE_PTHREADS -I/usr/include/openblas -I. -Iext/kissfft -Iext/kissfft/tools -Dkiss_fft_scalar=double   -c -o dsp/tonal/TonalEstimator.o dsp/tonal/TonalEstimator.cpp
In file included from dsp/tonal/TonalEstimator.cpp:16:
dsp/tonal/TonalEstimator.h: In member function 'void ChromaVector::printDebug()':
dsp/tonal/TonalEstimator.h:35:35: warning: comparison of integer expressions of different signedness: 'int' and 'std::size_t' {aka 'long unsigned int'} [-Wsign-compare]
   35 |                 for (int i = 0; i < size(); i++)
      |                                 ~~^~~~~~~~
dsp/tonal/TonalEstimator.h: In member function 'void TCSVector::printDebug()':
dsp/tonal/TonalEstimator.h:71:35: warning: comparison of integer expressions of different signedness: 'int' and 'std::size_t' {aka 'long unsigned int'} [-Wsign-compare]
   71 |                 for (int i = 0; i < size(); i++)
      |                                 ~~^~~~~~~~
make: Leaving directory '/usr/src/RPM/BUILD/qm-dsp-1.7.1'
make: Entering directory '/usr/src/RPM/BUILD/qm-dsp-1.7.1'
g++ -pipe -frecord-gcc-switches -Wall -g -O2 -flto=auto -DUSE_PTHREADS -I/usr/include/openblas -I. -Iext/kissfft -Iext/kissfft/tools -Dkiss_fft_scalar=double   -c -o maths/CosineDistance.o maths/CosineDistance.cpp
maths/CosineDistance.cpp: In member function 'double CosineDistance::distance(const std::vector<double>&, const std::vector<double>&)':
maths/CosineDistance.cpp:37:23: warning: comparison of integer expressions of different signedness: 'int' and 'std::vector<double>::size_type' {aka 'long unsigned int'} [-Wsign-compare]
   37 |         for(int i=0; i<v1.size(); i++)
      |                      ~^~~~~~~~~~
make: Leaving directory '/usr/src/RPM/BUILD/qm-dsp-1.7.1'
make: Entering directory '/usr/src/RPM/BUILD/qm-dsp-1.7.1'
g++ -pipe -frecord-gcc-switches -Wall -g -O2 -flto=auto -DUSE_PTHREADS -I/usr/include/openblas -I. -Iext/kissfft -Iext/kissfft/tools -Dkiss_fft_scalar=double   -c -o dsp/tempotracking/TempoTrackV2.o dsp/tempotracking/TempoTrackV2.cpp
make: Leaving directory '/usr/src/RPM/BUILD/qm-dsp-1.7.1'
make: Entering directory '/usr/src/RPM/BUILD/qm-dsp-1.7.1'
g++ -pipe -frecord-gcc-switches -Wall -g -O2 -flto=auto -DUSE_PTHREADS -I/usr/include/openblas -I. -Iext/kissfft -Iext/kissfft/tools -Dkiss_fft_scalar=double   -c -o dsp/wavelet/Wavelet.o dsp/wavelet/Wavelet.cpp
In file included from /usr/include/c++/14/cassert:44,
                 from dsp/wavelet/Wavelet.cpp:18:
dsp/wavelet/Wavelet.cpp: In static member function 'static void Wavelet::createDecompositionFilters(Type, std::vector<float>&, std::vector<float>&)':
dsp/wavelet/Wavelet.cpp:1846:20: warning: comparison of integer expressions of different signedness: 'int' and 'std::vector<float>::size_type' {aka 'long unsigned int'} [-Wsign-compare]
 1846 |     assert(flength == lpd.size());
      |            ~~~~~~~~^~~~~~~~~~~~~
dsp/wavelet/Wavelet.cpp:1847:20: warning: comparison of integer expressions of different signedness: 'int' and 'std::vector<float>::size_type' {aka 'long unsigned int'} [-Wsign-compare]
 1847 |     assert(flength == hpd.size());
      |            ~~~~~~~~^~~~~~~~~~~~~
make: Leaving directory '/usr/src/RPM/BUILD/qm-dsp-1.7.1'
make: Entering directory '/usr/src/RPM/BUILD/qm-dsp-1.7.1'
g++ -pipe -frecord-gcc-switches -Wall -g -O2 -flto=auto -DUSE_PTHREADS -I/usr/include/openblas -I. -Iext/kissfft -Iext/kissfft/tools -Dkiss_fft_scalar=double   -c -o dsp/tempotracking/TempoTrack.o dsp/tempotracking/TempoTrack.cpp
dsp/tempotracking/TempoTrack.cpp: In member function 'void TempoTrack::initialise(TTParams)':
dsp/tempotracking/TempoTrack.cpp:74:18: warning: unused variable 'winPre' [-Wunused-variable]
   74 |     unsigned int winPre = Params.WinT.pre;
      |                  ^~~~~~
dsp/tempotracking/TempoTrack.cpp:75:18: warning: unused variable 'winPost' [-Wunused-variable]
   75 |     unsigned int winPost = Params.WinT.post;
      |                  ^~~~~~~
dsp/tempotracking/TempoTrack.cpp: In member function 'double TempoTrack::tempoMM(double*, double*, int)':
dsp/tempotracking/TempoTrack.cpp:181:19: warning: comparison of integer expressions of different signedness: 'int' and 'unsigned int' [-Wsign-compare]
  181 |         for (a=1;a<=numelem;a++)
      |                  ~^~~~~~~~~
dsp/tempotracking/TempoTrack.cpp: In member function 'void TempoTrack::createPhaseExtractor(double*, unsigned int, double, unsigned int, unsigned int)':
dsp/tempotracking/TempoTrack.cpp:590:28: warning: comparison of integer expressions of different signedness: 'int' and 'unsigned int' [-Wsign-compare]
  590 |         for(  int i = 0; i < scratchLength; i++ )
      |                          ~~^~~~~~~~~~~~~~~
dsp/tempotracking/TempoTrack.cpp:597:26: warning: comparison of integer expressions of different signedness: 'int' and 'unsigned int' [-Wsign-compare]
  597 |         for(int i = 0; i < scratchLength; i ++)
      |                        ~~^~~~~~~~~~~~~~~
dsp/tempotracking/TempoTrack.cpp: In member function 'int TempoTrack::phaseMM(double*, double*, unsigned int, double)':
dsp/tempotracking/TempoTrack.cpp:637:23: warning: comparison of integer expressions of different signedness: 'int' and 'unsigned int' [-Wsign-compare]
  637 |     for( int i = 0; i < winLength; i++ )
      |                     ~~^~~~~~~~~~~
dsp/tempotracking/TempoTrack.cpp:646:35: warning: comparison of integer expressions of different signedness: 'int' and 'unsigned int' [-Wsign-compare]
  646 |         for(int i = 1 + (o - 1); i< winLength; i += (p + 1))
      |                                  ~^~~~~~~~~~~
dsp/tempotracking/TempoTrack.cpp: In member function 'std::vector<int> TempoTrack::process(std::vector<double>, std::vector<double>*)':
dsp/tempotracking/TempoTrack.cpp:823:62: warning: comparison of integer expressions of different signedness: 'int' and 'unsigned int' [-Wsign-compare]
  823 |                     for (int i = 0; i < TTLoopIndex + 3 && i < TTFrames; ++i) {
      |                                                            ~~^~~~~~~~~~
dsp/tempotracking/TempoTrack.cpp:827:62: warning: comparison of integer expressions of different signedness: 'int' and 'unsigned int' [-Wsign-compare]
  827 |                     for (int i = 0; i < TTLoopIndex + 3 && i < TTFrames; ++i) {
      |                                                            ~~^~~~~~~~~~
dsp/tempotracking/TempoTrack.cpp:715:18: warning: unused variable 'DFCLength' [-Wunused-variable]
  715 |     unsigned int DFCLength = m_dataLength + m_winLength;
      |                  ^~~~~~~~~
make: Leaving directory '/usr/src/RPM/BUILD/qm-dsp-1.7.1'
error: Bad exit status from /usr/src/tmp/rpm-tmp.97277 (%build)


RPM build errors:
    Bad exit status from /usr/src/tmp/rpm-tmp.97277 (%build)
Command exited with non-zero status 1
14.25user 1.51system 0:01.46elapsed 1075%CPU (0avgtext+0avgdata 122636maxresident)k
0inputs+0outputs (0major+130069minor)pagefaults 0swaps
hsh-rebuild: rebuild of `qm-dsp-1.7.1-alt1.src.rpm' failed.
Command exited with non-zero status 1
4.15user 3.11system 0:23.91elapsed 30%CPU (0avgtext+0avgdata 141872maxresident)k
72inputs+0outputs (0major+244712minor)pagefaults 0swaps
