<86>May 10 09:57:34 userdel[188430]: delete user 'rooter'
<86>May 10 09:57:34 userdel[188430]: removed group 'rooter' owned by 'rooter'
<86>May 10 09:57:34 userdel[188430]: removed shadow group 'rooter' owned by 'rooter'
<86>May 10 09:57:34 groupadd[188438]: group added to /etc/group: name=rooter, GID=1259
<86>May 10 09:57:34 groupadd[188438]: group added to /etc/gshadow: name=rooter
<86>May 10 09:57:34 groupadd[188438]: new group: name=rooter, GID=1259
/usr/src/RPM/BUILD/wine-stable-9.0.0.1/wine-stable-staging/staging/../patches/gitapply.sh -d /usr/src/RPM/BUILD/wine-stable-9.0.0.1 < /usr/src/RPM/BUILD/wine-stable-9.0.0.1/wine-stable-staging/staging/../patches/crypt32-CMS_Certificates/0001-crypt32-Skip-unknown-item-when-decoding-a-CMS-certif.patch
/usr/src/RPM/BUILD/wine-stable-9.0.0.1/wine-stable-staging/staging/../patches/gitapply.sh -d /usr/src/RPM/BUILD/wine-stable-9.0.0.1 < /usr/src/RPM/BUILD/wine-stable-9.0.0.1/wine-stable-staging/staging/../patches/cryptext-CryptExtOpenCER/0001-cryptext-Implement-CryptExtOpenCER.patch
/usr/src/RPM/BUILD/wine-stable-9.0.0.1/wine-stable-staging/staging/../patches/gitapply.sh -d /usr/src/RPM/BUILD/wine-stable-9.0.0.1 < /usr/src/RPM/BUILD/wine-stable-9.0.0.1/wine-stable-staging/staging/../patches/d3dx11_43-D3DX11CreateTextureFromMemory/0001-d3dx11_43-Implement-D3DX11GetImageInfoFromMemory.patch
/usr/src/RPM/BUILD/wine-stable-9.0.0.1/wine-stable-staging/staging/../patches/gitapply.sh -d /usr/src/RPM/BUILD/wine-stable-9.0.0.1 < /usr/src/RPM/BUILD/wine-stable-9.0.0.1/wine-stable-staging/staging/../patches/d3dx11_43-D3DX11CreateTextureFromMemory/0002-d3dx11_42-Implement-D3DX11CreateTextureFromMemory.patch
/usr/src/RPM/BUILD/wine-stable-9.0.0.1/wine-stable-staging/staging/../patches/gitapply.sh -d /usr/src/RPM/BUILD/wine-stable-9.0.0.1 < /usr/src/RPM/BUILD/wine-stable-9.0.0.1/wine-stable-staging/staging/../patches/d3dx11_43-D3DX11CreateTextureFromMemory/0003-d3dx11_43-D3DX11GetImageInfoFromMemory-Only-use-fram.patch
/usr/src/RPM/BUILD/wine-stable-9.0.0.1/wine-stable-staging/staging/../patches/gitapply.sh -d /usr/src/RPM/BUILD/wine-stable-9.0.0.1 < /usr/src/RPM/BUILD/wine-stable-9.0.0.1/wine-stable-staging/staging/../patches/d3dx9-sprite-state/0001-d3dx9-Improve-handling-of-Sprite-render-states.patch
/usr/src/RPM/BUILD/wine-stable-9.0.0.1/wine-stable-staging/staging/../patches/gitapply.sh -d /usr/src/RPM/BUILD/wine-stable-9.0.0.1 < /usr/src/RPM/BUILD/wine-stable-9.0.0.1/wine-stable-staging/staging/../patches/d3dx9_36-BumpLuminance/0002-d3dx9_36-Add-format-description-for-X8L8V8U8-for-for.patch
/usr/src/RPM/BUILD/wine-stable-9.0.0.1/wine-stable-staging/staging/../patches/gitapply.sh -d /usr/src/RPM/BUILD/wine-stable-9.0.0.1 < /usr/src/RPM/BUILD/wine-stable-9.0.0.1/wine-stable-staging/staging/../patches/d3dx9_36-D3DXDisassembleShader/0004-d3dx9_36-Implement-D3DXDisassembleShader.patch
/usr/src/RPM/BUILD/wine-stable-9.0.0.1/wine-stable-staging/staging/../patches/gitapply.sh -d /usr/src/RPM/BUILD/wine-stable-9.0.0.1 < /usr/src/RPM/BUILD/wine-stable-9.0.0.1/wine-stable-staging/staging/../patches/d3dx9_36-D3DXDisassembleShader/0005-d3dx9_36-tests-Add-initial-tests-for-D3DXDisassemble.patch
/usr/src/RPM/BUILD/wine-stable-9.0.0.1/wine-stable-staging/staging/../patches/gitapply.sh -d /usr/src/RPM/BUILD/wine-stable-9.0.0.1 < /usr/src/RPM/BUILD/wine-stable-9.0.0.1/wine-stable-staging/staging/../patches/d3dx9_36-D3DXDisassembleShader/0006-d3dx9_36-tests-Add-additional-tests-for-special-case.patch
/usr/src/RPM/BUILD/wine-stable-9.0.0.1/wine-stable-staging/staging/../patches/gitapply.sh -d /usr/src/RPM/BUILD/wine-stable-9.0.0.1 < /usr/src/RPM/BUILD/wine-stable-9.0.0.1/wine-stable-staging/staging/../patches/d3dx9_36-D3DXOptimizeVertices/0002-d3dx9_36-Add-semi-stub-for-D3DXOptimizeVertices.patch
/usr/src/RPM/BUILD/wine-stable-9.0.0.1/wine-stable-staging/staging/../patches/gitapply.sh -d /usr/src/RPM/BUILD/wine-stable-9.0.0.1 < /usr/src/RPM/BUILD/wine-stable-9.0.0.1/wine-stable-staging/staging/../patches/d3dx9_36-D3DXStubs/0003-d3dx9-Implement-D3DXComputeTangent.patch
/usr/src/RPM/BUILD/wine-stable-9.0.0.1/wine-stable-staging/staging/../patches/gitapply.sh -d /usr/src/RPM/BUILD/wine-stable-9.0.0.1 < /usr/src/RPM/BUILD/wine-stable-9.0.0.1/wine-stable-staging/staging/../patches/d3dx9_36-DDS/0001-d3dx9_36-Add-support-for-FOURCC-surface-to-save_dds_.patch
/usr/src/RPM/BUILD/wine-stable-9.0.0.1/wine-stable-staging/staging/../patches/gitapply.sh -d /usr/src/RPM/BUILD/wine-stable-9.0.0.1 < /usr/src/RPM/BUILD/wine-stable-9.0.0.1/wine-stable-staging/staging/../patches/d3dx9_36-DDS/0002-d3dx9_36-Improve-D3DXSaveTextureToFile-to-save-simpl.patch
/usr/src/RPM/BUILD/wine-stable-9.0.0.1/wine-stable-staging/staging/../patches/gitapply.sh -d /usr/src/RPM/BUILD/wine-stable-9.0.0.1 < /usr/src/RPM/BUILD/wine-stable-9.0.0.1/wine-stable-staging/staging/../patches/d3dx9_36-Filter_Warnings/0001-d3dx9_36-Filter-out-D3DCompile-warning-messages-that.patch
/usr/src/RPM/BUILD/wine-stable-9.0.0.1/wine-stable-staging/staging/../patches/gitapply.sh -d /usr/src/RPM/BUILD/wine-stable-9.0.0.1 < /usr/src/RPM/BUILD/wine-stable-9.0.0.1/wine-stable-staging/staging/../patches/d3dx9_36-UpdateSkinnedMesh/0001-d3dx9_36-Implement-ID3DXSkinInfoImpl_UpdateSkinnedMe.patch
/usr/src/RPM/BUILD/wine-stable-9.0.0.1/wine-stable-staging/staging/../patches/gitapply.sh -d /usr/src/RPM/BUILD/wine-stable-9.0.0.1 < /usr/src/RPM/BUILD/wine-stable-9.0.0.1/wine-stable-staging/staging/../patches/d3dx9_36_controller/0001-d3dx9-D3DXLoadMeshHierarchyFromXInMemory-return-defa.patch
/usr/src/RPM/BUILD/wine-stable-9.0.0.1/wine-stable-staging/staging/../patches/gitapply.sh -d /usr/src/RPM/BUILD/wine-stable-9.0.0.1 < /usr/src/RPM/BUILD/wine-stable-9.0.0.1/wine-stable-staging/staging/../patches/d3dx9_36_controller/0003-d3dx9-HACK-D3DXIntersect-Assign-hit-to-FALSE.patch
/usr/src/RPM/BUILD/wine-stable-9.0.0.1/wine-stable-staging/staging/../patches/gitapply.sh -d /usr/src/RPM/BUILD/wine-stable-9.0.0.1 < /usr/src/RPM/BUILD/wine-stable-9.0.0.1/wine-stable-staging/staging/../patches/dbghelp-Debug_Symbols/0001-dbghelp-Always-check-for-debug-symbols-in-BINDIR.patch
/usr/src/RPM/BUILD/wine-stable-9.0.0.1/wine-stable-staging/staging/../patches/gitapply.sh -d /usr/src/RPM/BUILD/wine-stable-9.0.0.1 < /usr/src/RPM/BUILD/wine-stable-9.0.0.1/wine-stable-staging/staging/../patches/ddraw-Device_Caps/0002-ddraw-Set-dwZBufferBitDepth-in-ddraw7_GetCaps.patch
/usr/src/RPM/BUILD/wine-stable-9.0.0.1/wine-stable-staging/staging/../patches/gitapply.sh -d /usr/src/RPM/BUILD/wine-stable-9.0.0.1 < /usr/src/RPM/BUILD/wine-stable-9.0.0.1/wine-stable-staging/staging/../patches/ddraw-GetPickRecords/0001-ddraw-Implement-Pick-and-GetPickRecords.patch
/usr/src/RPM/BUILD/wine-stable-9.0.0.1/wine-stable-staging/staging/../patches/gitapply.sh -d /usr/src/RPM/BUILD/wine-stable-9.0.0.1 < /usr/src/RPM/BUILD/wine-stable-9.0.0.1/wine-stable-staging/staging/../patches/ddraw-IDirect3DTexture2_Load/0001-ddraw-Allow-size-and-format-conversions-in-IDirect3D.patch
/usr/src/RPM/BUILD/wine-stable-9.0.0.1/wine-stable-staging/staging/../patches/gitapply.sh -d /usr/src/RPM/BUILD/wine-stable-9.0.0.1 < /usr/src/RPM/BUILD/wine-stable-9.0.0.1/wine-stable-staging/staging/../patches/ddraw-IDirect3DTexture2_Load/0002-ddraw-tests-Add-more-tests-for-IDirect3DTexture2-Loa.patch
/usr/src/RPM/BUILD/wine-stable-9.0.0.1/wine-stable-staging/staging/../patches/gitapply.sh -d /usr/src/RPM/BUILD/wine-stable-9.0.0.1 < /usr/src/RPM/BUILD/wine-stable-9.0.0.1/wine-stable-staging/staging/../patches/dinput-scancode/0001-dinput-Avoid-duplicated-objects-in-keyboard-devices.patch
/usr/src/RPM/BUILD/wine-stable-9.0.0.1/wine-stable-staging/staging/../patches/gitapply.sh -d /usr/src/RPM/BUILD/wine-stable-9.0.0.1 < /usr/src/RPM/BUILD/wine-stable-9.0.0.1/wine-stable-staging/staging/../patches/dinput-scancode/0002-dinput-Enumerate-lower-keyboard-scancodes-values-fir.patch
/usr/src/RPM/BUILD/wine-stable-9.0.0.1/wine-stable-staging/staging/../patches/gitapply.sh -d /usr/src/RPM/BUILD/wine-stable-9.0.0.1 < /usr/src/RPM/BUILD/wine-stable-9.0.0.1/wine-stable-staging/staging/../patches/dsound-Fast_Mixer/0001-dsound-Add-a-linear-resampler-for-use-with-a-large-n.patch
/usr/src/RPM/BUILD/wine-stable-9.0.0.1/wine-stable-staging/staging/../patches/gitapply.sh -d /usr/src/RPM/BUILD/wine-stable-9.0.0.1 < /usr/src/RPM/BUILD/wine-stable-9.0.0.1/wine-stable-staging/staging/../patches/dsound-EAX/0001-dsound-Apply-filters-before-sound-is-multiplied-to-s.patch
/usr/src/RPM/BUILD/wine-stable-9.0.0.1/wine-stable-staging/staging/../patches/gitapply.sh -d /usr/src/RPM/BUILD/wine-stable-9.0.0.1 < /usr/src/RPM/BUILD/wine-stable-9.0.0.1/wine-stable-staging/staging/../patches/dsound-EAX/0002-dsound-Add-EAX-v1-constants-and-structs.patch
/usr/src/RPM/BUILD/wine-stable-9.0.0.1/wine-stable-staging/staging/../patches/gitapply.sh -d /usr/src/RPM/BUILD/wine-stable-9.0.0.1 < /usr/src/RPM/BUILD/wine-stable-9.0.0.1/wine-stable-staging/staging/../patches/dsound-EAX/0003-dsound-Report-that-we-support-EAX-v1.patch
/usr/src/RPM/BUILD/wine-stable-9.0.0.1/wine-stable-staging/staging/../patches/gitapply.sh -d /usr/src/RPM/BUILD/wine-stable-9.0.0.1 < /usr/src/RPM/BUILD/wine-stable-9.0.0.1/wine-stable-staging/staging/../patches/dsound-EAX/0004-dsound-Add-EAX-propset-stubs.patch
/usr/src/RPM/BUILD/wine-stable-9.0.0.1/wine-stable-staging/staging/../patches/gitapply.sh -d /usr/src/RPM/BUILD/wine-stable-9.0.0.1 < /usr/src/RPM/BUILD/wine-stable-9.0.0.1/wine-stable-staging/staging/../patches/dsound-EAX/0005-dsound-Add-EAX-presets.patch
/usr/src/RPM/BUILD/wine-stable-9.0.0.1/wine-stable-staging/staging/../patches/gitapply.sh -d /usr/src/RPM/BUILD/wine-stable-9.0.0.1 < /usr/src/RPM/BUILD/wine-stable-9.0.0.1/wine-stable-staging/staging/../patches/dsound-EAX/0006-dsound-Support-getting-and-setting-EAX-properties.patch
/usr/src/RPM/BUILD/wine-stable-9.0.0.1/wine-stable-staging/staging/../patches/gitapply.sh -d /usr/src/RPM/BUILD/wine-stable-9.0.0.1 < /usr/src/RPM/BUILD/wine-stable-9.0.0.1/wine-stable-staging/staging/../patches/dsound-EAX/0007-dsound-Support-getting-and-setting-EAX-buffer-proper.patch
/usr/src/RPM/BUILD/wine-stable-9.0.0.1/wine-stable-staging/staging/../patches/gitapply.sh -d /usr/src/RPM/BUILD/wine-stable-9.0.0.1 < /usr/src/RPM/BUILD/wine-stable-9.0.0.1/wine-stable-staging/staging/../patches/dsound-EAX/0008-dsound-Add-EAX-init-and-free-stubs.patch
/usr/src/RPM/BUILD/wine-stable-9.0.0.1/wine-stable-staging/staging/../patches/gitapply.sh -d /usr/src/RPM/BUILD/wine-stable-9.0.0.1 < /usr/src/RPM/BUILD/wine-stable-9.0.0.1/wine-stable-staging/staging/../patches/dsound-EAX/0009-dsound-Feed-data-through-EAX-function.patch
/usr/src/RPM/BUILD/wine-stable-9.0.0.1/wine-stable-staging/staging/../patches/gitapply.sh -d /usr/src/RPM/BUILD/wine-stable-9.0.0.1 < /usr/src/RPM/BUILD/wine-stable-9.0.0.1/wine-stable-staging/staging/../patches/dsound-EAX/0010-dsound-Allocate-EAX-delay-lines.patch
/usr/src/RPM/BUILD/wine-stable-9.0.0.1/wine-stable-staging/staging/../patches/gitapply.sh -d /usr/src/RPM/BUILD/wine-stable-9.0.0.1 < /usr/src/RPM/BUILD/wine-stable-9.0.0.1/wine-stable-staging/staging/../patches/dsound-EAX/0011-dsound-Add-EAX-VerbPass-stub.patch
/usr/src/RPM/BUILD/wine-stable-9.0.0.1/wine-stable-staging/staging/../patches/gitapply.sh -d /usr/src/RPM/BUILD/wine-stable-9.0.0.1 < /usr/src/RPM/BUILD/wine-stable-9.0.0.1/wine-stable-staging/staging/../patches/dsound-EAX/0012-dsound-Implement-EAX-lowpass-filter.patch
/usr/src/RPM/BUILD/wine-stable-9.0.0.1/wine-stable-staging/staging/../patches/gitapply.sh -d /usr/src/RPM/BUILD/wine-stable-9.0.0.1 < /usr/src/RPM/BUILD/wine-stable-9.0.0.1/wine-stable-staging/staging/../patches/dsound-EAX/0013-dsound-Add-delay-line-EAX-functions.patch
/usr/src/RPM/BUILD/wine-stable-9.0.0.1/wine-stable-staging/staging/../patches/gitapply.sh -d /usr/src/RPM/BUILD/wine-stable-9.0.0.1 < /usr/src/RPM/BUILD/wine-stable-9.0.0.1/wine-stable-staging/staging/../patches/dsound-EAX/0014-dsound-Implement-EAX-early-reflections.patch
/usr/src/RPM/BUILD/wine-stable-9.0.0.1/wine-stable-staging/staging/../patches/gitapply.sh -d /usr/src/RPM/BUILD/wine-stable-9.0.0.1 < /usr/src/RPM/BUILD/wine-stable-9.0.0.1/wine-stable-staging/staging/../patches/dsound-EAX/0015-dsound-Implement-EAX-decorrelator.patch
/usr/src/RPM/BUILD/wine-stable-9.0.0.1/wine-stable-staging/staging/../patches/gitapply.sh -d /usr/src/RPM/BUILD/wine-stable-9.0.0.1 < /usr/src/RPM/BUILD/wine-stable-9.0.0.1/wine-stable-staging/staging/../patches/dsound-EAX/0016-dsound-Implement-EAX-late-reverb.patch
/usr/src/RPM/BUILD/wine-stable-9.0.0.1/wine-stable-staging/staging/../patches/gitapply.sh -d /usr/src/RPM/BUILD/wine-stable-9.0.0.1 < /usr/src/RPM/BUILD/wine-stable-9.0.0.1/wine-stable-staging/staging/../patches/dsound-EAX/0017-dsound-Implement-EAX-late-all-pass-filter.patch
/usr/src/RPM/BUILD/wine-stable-9.0.0.1/wine-stable-staging/staging/../patches/gitapply.sh -d /usr/src/RPM/BUILD/wine-stable-9.0.0.1 < /usr/src/RPM/BUILD/wine-stable-9.0.0.1/wine-stable-staging/staging/../patches/dsound-EAX/0018-dsound-Various-improvements-to-EAX-support.patch
/usr/src/RPM/BUILD/wine-stable-9.0.0.1/wine-stable-staging/staging/../patches/gitapply.sh -d /usr/src/RPM/BUILD/wine-stable-9.0.0.1 < /usr/src/RPM/BUILD/wine-stable-9.0.0.1/wine-stable-staging/staging/../patches/dsound-EAX/0019-dsound-Allow-disabling-of-EAX-support-in-the-registr.patch
/usr/src/RPM/BUILD/wine-stable-9.0.0.1/wine-stable-staging/staging/../patches/gitapply.sh -d /usr/src/RPM/BUILD/wine-stable-9.0.0.1 < /usr/src/RPM/BUILD/wine-stable-9.0.0.1/wine-stable-staging/staging/../patches/dsound-EAX/0020-dsound-Add-stub-support-for-DSPROPSETID_EAX20_Listen.patch
/usr/src/RPM/BUILD/wine-stable-9.0.0.1/wine-stable-staging/staging/../patches/gitapply.sh -d /usr/src/RPM/BUILD/wine-stable-9.0.0.1 < /usr/src/RPM/BUILD/wine-stable-9.0.0.1/wine-stable-staging/staging/../patches/dsound-EAX/0021-dsound-Add-stub-support-for-DSPROPSETID_EAX20_Buffer.patch
/usr/src/RPM/BUILD/wine-stable-9.0.0.1/wine-stable-staging/staging/../patches/gitapply.sh -d /usr/src/RPM/BUILD/wine-stable-9.0.0.1 < /usr/src/RPM/BUILD/wine-stable-9.0.0.1/wine-stable-staging/staging/../patches/dsound-EAX/0022-dsound-Enable-EAX-by-default.patch
/usr/src/RPM/BUILD/wine-stable-9.0.0.1/wine-stable-staging/staging/../patches/gitapply.sh -d /usr/src/RPM/BUILD/wine-stable-9.0.0.1 < /usr/src/RPM/BUILD/wine-stable-9.0.0.1/wine-stable-staging/staging/../patches/dsound-EAX/0023-dsound-Fake-success-for-EAX-Set-Buffer-ListenerPrope.patch
/usr/src/RPM/BUILD/wine-stable-9.0.0.1/wine-stable-staging/staging/../patches/gitapply.sh -d /usr/src/RPM/BUILD/wine-stable-9.0.0.1 < /usr/src/RPM/BUILD/wine-stable-9.0.0.1/wine-stable-staging/staging/../patches/server-Realtime_Priority/0001-wineserver-Draft-to-implement-priority-levels-throug.patch
/usr/src/RPM/BUILD/wine-stable-9.0.0.1/wine-stable-staging/staging/../patches/gitapply.sh -d /usr/src/RPM/BUILD/wine-stable-9.0.0.1 < /usr/src/RPM/BUILD/wine-stable-9.0.0.1/wine-stable-staging/staging/../patches/ntdll-Serial_Port_Detection/0001-ntdll-Do-a-device-check-before-returning-a-default-s.patch
/usr/src/RPM/BUILD/wine-stable-9.0.0.1/wine-stable-staging/staging/../patches/gitapply.sh -d /usr/src/RPM/BUILD/wine-stable-9.0.0.1 < /usr/src/RPM/BUILD/wine-stable-9.0.0.1/wine-stable-staging/staging/../patches/ntdll-Junction_Points/0000-include-Add-ntifs.h.patch
/usr/src/RPM/BUILD/wine-stable-9.0.0.1/wine-stable-staging/staging/../patches/gitapply.sh -d /usr/src/RPM/BUILD/wine-stable-9.0.0.1 < /usr/src/RPM/BUILD/wine-stable-9.0.0.1/wine-stable-staging/staging/../patches/ntdll-Junction_Points/0001-ntdll-Add-support-for-creating-reparse-points.patch
/usr/src/RPM/BUILD/wine-stable-9.0.0.1/wine-stable-staging/staging/../patches/gitapply.sh -d /usr/src/RPM/BUILD/wine-stable-9.0.0.1 < /usr/src/RPM/BUILD/wine-stable-9.0.0.1/wine-stable-staging/staging/../patches/ntdll-Junction_Points/0002-ntdll-Add-support-for-reading-reparse-points.patch
/usr/src/RPM/BUILD/wine-stable-9.0.0.1/wine-stable-staging/staging/../patches/gitapply.sh -d /usr/src/RPM/BUILD/wine-stable-9.0.0.1 < /usr/src/RPM/BUILD/wine-stable-9.0.0.1/wine-stable-staging/staging/../patches/ntdll-Junction_Points/0003-ntdll-Add-support-for-deleting-reparse-points.patch
/usr/src/RPM/BUILD/wine-stable-9.0.0.1/wine-stable-staging/staging/../patches/gitapply.sh -d /usr/src/RPM/BUILD/wine-stable-9.0.0.1 < /usr/src/RPM/BUILD/wine-stable-9.0.0.1/wine-stable-staging/staging/../patches/ntdll-Junction_Points/0004-ntdll-Add-support-for-testing-for-reparse-points-wit.patch
/usr/src/RPM/BUILD/wine-stable-9.0.0.1/wine-stable-staging/staging/../patches/gitapply.sh -d /usr/src/RPM/BUILD/wine-stable-9.0.0.1 < /usr/src/RPM/BUILD/wine-stable-9.0.0.1/wine-stable-staging/staging/../patches/ntdll-Junction_Points/0005-server-Implement-FILE_OPEN_REPARSE_POINT-option.patch
/usr/src/RPM/BUILD/wine-stable-9.0.0.1/wine-stable-staging/staging/../patches/gitapply.sh -d /usr/src/RPM/BUILD/wine-stable-9.0.0.1 < /usr/src/RPM/BUILD/wine-stable-9.0.0.1/wine-stable-staging/staging/../patches/ntdll-Junction_Points/0006-kernelbase-Add-support-for-deleting-reparse-points-w.patch
/usr/src/RPM/BUILD/wine-stable-9.0.0.1/wine-stable-staging/staging/../patches/gitapply.sh -d /usr/src/RPM/BUILD/wine-stable-9.0.0.1 < /usr/src/RPM/BUILD/wine-stable-9.0.0.1/wine-stable-staging/staging/../patches/ntdll-Junction_Points/0007-kernelbase-Add-support-for-deleting-reparse-points-w.patch
/usr/src/RPM/BUILD/wine-stable-9.0.0.1/wine-stable-staging/staging/../patches/gitapply.sh -d /usr/src/RPM/BUILD/wine-stable-9.0.0.1 < /usr/src/RPM/BUILD/wine-stable-9.0.0.1/wine-stable-staging/staging/../patches/ntdll-Junction_Points/0008-ntdll-Add-tests-for-NT-symlink-reparse-points.patch
/usr/src/RPM/BUILD/wine-stable-9.0.0.1/wine-stable-staging/staging/../patches/gitapply.sh -d /usr/src/RPM/BUILD/wine-stable-9.0.0.1 < /usr/src/RPM/BUILD/wine-stable-9.0.0.1/wine-stable-staging/staging/../patches/ntdll-Junction_Points/0009-kernelbase-Add-support-for-moving-reparse-points-wit.patch
/usr/src/RPM/BUILD/wine-stable-9.0.0.1/wine-stable-staging/staging/../patches/gitapply.sh -d /usr/src/RPM/BUILD/wine-stable-9.0.0.1 < /usr/src/RPM/BUILD/wine-stable-9.0.0.1/wine-stable-staging/staging/../patches/ntdll-Junction_Points/0010-kernelbase-Add-test-for-reparse-point-copy-behavior.patch
/usr/src/RPM/BUILD/wine-stable-9.0.0.1/wine-stable-staging/staging/../patches/gitapply.sh -d /usr/src/RPM/BUILD/wine-stable-9.0.0.1 < /usr/src/RPM/BUILD/wine-stable-9.0.0.1/wine-stable-staging/staging/../patches/ntdll-Junction_Points/0011-ntdll-Follow-reparse-points-during-path-resolution.patch
/usr/src/RPM/BUILD/wine-stable-9.0.0.1/wine-stable-staging/staging/../patches/gitapply.sh -d /usr/src/RPM/BUILD/wine-stable-9.0.0.1 < /usr/src/RPM/BUILD/wine-stable-9.0.0.1/wine-stable-staging/staging/../patches/ntdll-Junction_Points/0012-kernel32-Advertise-reparse-point-support.patch
/usr/src/RPM/BUILD/wine-stable-9.0.0.1/wine-stable-staging/staging/../patches/gitapply.sh -d /usr/src/RPM/BUILD/wine-stable-9.0.0.1 < /usr/src/RPM/BUILD/wine-stable-9.0.0.1/wine-stable-staging/staging/../patches/ntdll-Junction_Points/0013-ntdll-Allow-reparse-points-to-target-the-applicable-.patch
/usr/src/RPM/BUILD/wine-stable-9.0.0.1/wine-stable-staging/staging/../patches/gitapply.sh -d /usr/src/RPM/BUILD/wine-stable-9.0.0.1 < /usr/src/RPM/BUILD/wine-stable-9.0.0.1/wine-stable-staging/staging/../patches/ntdll-Junction_Points/0014-ntdll-Add-an-intermediary-prefix-symlink-in-reparse-.patch
/usr/src/RPM/BUILD/wine-stable-9.0.0.1/wine-stable-staging/staging/../patches/gitapply.sh -d /usr/src/RPM/BUILD/wine-stable-9.0.0.1 < /usr/src/RPM/BUILD/wine-stable-9.0.0.1/wine-stable-staging/staging/../patches/ntdll-Junction_Points/0015-ntdll-Always-report-symbolic-links-as-containing-zer.patch
/usr/src/RPM/BUILD/wine-stable-9.0.0.1/wine-stable-staging/staging/../patches/gitapply.sh -d /usr/src/RPM/BUILD/wine-stable-9.0.0.1 < /usr/src/RPM/BUILD/wine-stable-9.0.0.1/wine-stable-staging/staging/../patches/ntdll-Junction_Points/0016-ntdll-Find-dangling-symlinks-quickly.patch
/usr/src/RPM/BUILD/wine-stable-9.0.0.1/wine-stable-staging/staging/../patches/gitapply.sh -d /usr/src/RPM/BUILD/wine-stable-9.0.0.1 < /usr/src/RPM/BUILD/wine-stable-9.0.0.1/wine-stable-staging/staging/../patches/ntdll-Junction_Points/0017-ntdll-Succeed-with-no-data-for-NtReadFile-on-reparse.patch
/usr/src/RPM/BUILD/wine-stable-9.0.0.1/wine-stable-staging/staging/../patches/gitapply.sh -d /usr/src/RPM/BUILD/wine-stable-9.0.0.1 < /usr/src/RPM/BUILD/wine-stable-9.0.0.1/wine-stable-staging/staging/../patches/ntdll-Junction_Points/0018-ntdll-Add-support-for-FileAttributeTagInformation.patch
/usr/src/RPM/BUILD/wine-stable-9.0.0.1/wine-stable-staging/staging/../patches/gitapply.sh -d /usr/src/RPM/BUILD/wine-stable-9.0.0.1 < /usr/src/RPM/BUILD/wine-stable-9.0.0.1/wine-stable-staging/staging/../patches/ntdll-Junction_Points/0019-kernel32-Implement-CreateSymbolicLink-A-W-with-ntdll.patch
/usr/src/RPM/BUILD/wine-stable-9.0.0.1/wine-stable-staging/staging/../patches/gitapply.sh -d /usr/src/RPM/BUILD/wine-stable-9.0.0.1 < /usr/src/RPM/BUILD/wine-stable-9.0.0.1/wine-stable-staging/staging/../patches/ntdll-Junction_Points/0020-kernel32-Add-reparse-support-to-FindNextFile.patch
/usr/src/RPM/BUILD/wine-stable-9.0.0.1/wine-stable-staging/staging/../patches/gitapply.sh -d /usr/src/RPM/BUILD/wine-stable-9.0.0.1 < /usr/src/RPM/BUILD/wine-stable-9.0.0.1/wine-stable-staging/staging/../patches/ntdll-Junction_Points/0021-wcmd-Display-reparse-point-type-in-directory-listing.patch
/usr/src/RPM/BUILD/wine-stable-9.0.0.1/wine-stable-staging/staging/../patches/gitapply.sh -d /usr/src/RPM/BUILD/wine-stable-9.0.0.1 < /usr/src/RPM/BUILD/wine-stable-9.0.0.1/wine-stable-staging/staging/../patches/ntdll-Junction_Points/0022-wcmd-Show-reparse-point-target-in-directory-listing.patch
/usr/src/RPM/BUILD/wine-stable-9.0.0.1/wine-stable-staging/staging/../patches/gitapply.sh -d /usr/src/RPM/BUILD/wine-stable-9.0.0.1 < /usr/src/RPM/BUILD/wine-stable-9.0.0.1/wine-stable-staging/staging/../patches/ntdll-Junction_Points/0023-wcmd-Add-junction-point-support-to-mklink.patch
/usr/src/RPM/BUILD/wine-stable-9.0.0.1/wine-stable-staging/staging/../patches/gitapply.sh -d /usr/src/RPM/BUILD/wine-stable-9.0.0.1 < /usr/src/RPM/BUILD/wine-stable-9.0.0.1/wine-stable-staging/staging/../patches/ntdll-Junction_Points/0024-ntdll-Add-support-for-creating-Unix-Linux-symlinks.patch
/usr/src/RPM/BUILD/wine-stable-9.0.0.1/wine-stable-staging/staging/../patches/gitapply.sh -d /usr/src/RPM/BUILD/wine-stable-9.0.0.1 < /usr/src/RPM/BUILD/wine-stable-9.0.0.1/wine-stable-staging/staging/../patches/ntdll-Junction_Points/0025-ntdll-Report-regular-Unix-symlinks-as-WSL-Linux-Unix.patch
/usr/src/RPM/BUILD/wine-stable-9.0.0.1/wine-stable-staging/staging/../patches/gitapply.sh -d /usr/src/RPM/BUILD/wine-stable-9.0.0.1 < /usr/src/RPM/BUILD/wine-stable-9.0.0.1/wine-stable-staging/staging/../patches/server-PeekMessage/0001-server-Fix-handling-of-GetMessage-after-previous-Pee.patch
/usr/src/RPM/BUILD/wine-stable-9.0.0.1/wine-stable-staging/staging/../patches/gitapply.sh -d /usr/src/RPM/BUILD/wine-stable-9.0.0.1 < /usr/src/RPM/BUILD/wine-stable-9.0.0.1/wine-stable-staging/staging/../patches/server-Signal_Thread/0001-server-Do-not-signal-thread-until-it-is-really-gone.patch
